BatchIdx	TestPerBatchMean
5940	0.4597712755203247
5941	0.4177750051021576
5942	0.43262726068496704
5943	0.4318760931491852
5944	0.45653292536735535
5945	0.4971174895763397
5946	0.46446043252944946
5947	0.5558266639709473
5948	0.35905760526657104
5949	0.4937203526496887
5950	0.43731799721717834
5951	0.3788125514984131
5952	0.3576916456222534
5953	0.5112148523330688
5954	0.4598850905895233
5955	0.43618959188461304
5956	0.4700164198875427
5957	0.32576632499694824
5958	0.51124107837677
5959	0.5900954008102417
5960	0.4697226881980896
5961	0.41354554891586304
5962	0.4256335198879242
5963	0.42281579971313477
5964	0.45726102590560913
5965	0.48990440368652344
5966	0.4637082517147064
5967	0.554462730884552
5968	0.3717525601387024
5969	0.4984228312969208
5970	0.4335196614265442
5971	0.3770044445991516
5972	0.3563365936279297
5973	0.5123468041419983
5974	0.4696182608604431
5975	0.43297499418258667
5976	0.46862614154815674
5977	0.32530003786087036
5978	0.5071108341217041
5979	0.6024115085601807
5980	0.4640456438064575
5981	0.41718149185180664
5982	0.43505746126174927
5983	0.43083012104034424
5984	0.45932480692863464
5985	0.49558719992637634
5986	0.4630405902862549
5987	0.5584524869918823
5988	0.36184483766555786
5989	0.4951193034648895
5990	0.4332992136478424
5991	0.3747863173484802
5992	0.3596142530441284
5993	0.5070393085479736
5994	0.46191170811653137
5995	0.43416258692741394
5996	0.46717196702957153
5997	0.3238525986671448
5998	0.5058724880218506
5999	0.5956870317459106
